13b998c33df7f51c51078cf30c1ceed7,BA,669.960021972656,237.400745867131
4d7e089ef0ae3a98da638debd25c4a25,BA,669.599975585938,237.400745867131
f6474b13a79e71d79897857b8b6c67d5,BA,668.789978027344,237.400745867131
4d2b1b5c45ab369b6313b7fc803935f8,BA,665.849975585938,237.400745867131
09cb79df62a7ca61507fca903adfe410,BA,665.619995117188,237.400745867131
74df30b888082a6cfaeb6bbee623e6a2,BA,657.640014648438,237.400745867131
c0d9fb23c6f5fffba534ade8685da9d4,BA,655.549987792969,237.400745867131
c0e5a37ce927e7252e897f52e9bdb242,BA,647.400024414063,237.400745867131
b64106d2d4647c03dc63123823b8da83,BA,645.260009765625,237.400745867131
d9721a87b4755c5e9a9f9a67ef484575,BA,643.380004882813,237.400745867131
0d9ee625108522d1dccc18f89d57ade6,BA,639.77001953125,237.400745867131
a1e05611bf75b7ea6a72a3651aa1e947,BA,635.75,237.400745867131
b9d69df919644f01ce52266b0b9280b4,BA,632.5,237.400745867131
76e74ccff5d76c6405eb8bb84e38bf1b,BA,631.840026855469,237.400745867131
631ae9150948def4dfd72ad426e5fdf3,BA,630.539978027344,237.400745867131
8696813c751f4e6bf28e6330e4b00104,BA,629.280029296875,237.400745867131
a2a5fc7e8fc7e880cd68a9768b8caa22,BA,626.760009765625,237.400745867131
a0e9c9c5a19366c5eec698ac38498a1e,BA,626.760009765625,237.400745867131
3453cda7c1f2565886229607f31e7ce1,BA,626.760009765625,237.400745867131
b6e18008af6aeb4a5ce5574c15ca2b48,BA,619.900024414063,237.400745867131
7948f576eb56be65ffc4a0d4e40387b9,BA,618.820007324219,237.400745867131
8c4a739a0897f0706505e419d7f1e4ac,BA,617.699981689453,237.400745867131
0d254ca5e31c93f075a64202bb785bd9,BA,616.5,237.400745867131
551a7e7fcf65c22ba1253ea5cbce639e,BA,616.320007324219,237.400745867131
4f0b5b05dd181055bb1fa47d9290cb60,BA,615.359985351563,237.400745867131
715dd4e1d91653e1bb321fddac59b55d,BA,613.519989013672,237.400745867131
fce8eb224fb44bca516d50d140e88ca0,BA,611.809997558594,237.400745867131
48f239e15744ed5e7ffbafc6bb6e882b,BA,609.900024414063,237.400745867131
a6285be7dd7e1b07774569d472e942f6,BA,603.640014648438,237.400745867131
7aa5f0e2de31e0209ba5a43addba9a5f,BA,603.559997558594,237.400745867131
7681fbcd3ede0e49dd00c993245ffb3d,BA,594.690002441406,237.400745867131
bcd30f8834c2e842f37203c4b3327043,BA,584.52001953125,237.400745867131
76df3b6412d4883dbc84402a5c659b5d,BA,584.299987792969,237.400745867131
54171e00b716beeb65658203ce2bac47,BA,583.299987792969,237.400745867131
8c28706c8f9e0cc8ceea7d7e116960e9,BA,579.349975585938,237.400745867131
d31ee6d417c46d2469150acbc7c533bb,BA,575.559997558594,237.400745867131
00581d55862aecc8cbc7d701a27bc285,BA,575.080017089844,237.400745867131
e6790f36525b65120d28aee0fab34f97,BA,574.77001953125,237.400745867131
95deb7ac011ade1412af2a5007043682,BA,574.599975585938,237.400745867131
1aeb1588530c8d12fbea98e9c6b102d3,BA,570.739990234375,237.400745867131
d1ab1355d889d31e0140106dead20579,BA,570.52001953125,237.400745867131
925a0eb9ac1cdfb35df44e25d9b2fa65,BA,569.47998046875,237.400745867131
662a0db56bf6bd998dd59dccc268571c,BA,566.070007324219,237.400745867131
803e5221686e0b2a516700acdf8cfb8b,BA,565.159973144531,237.400745867131
308afed7ca59239797d7ecd2ccd7c956,BA,561.960021972656,237.400745867131
55acee103cfe584bc279a010f6c6dab4,BA,561.010009765625,237.400745867131
3d2f26eab3f79dd1fe9977f615e70c2f,BA,555.989990234375,237.400745867131
567c38d27c9efc5a19c6972fc3a18270,BA,554.960021972656,237.400745867131
5b0d3d9c76c0a60b0391d4d9de71636d,BA,554.960021972656,237.400745867131
630ae1af96136635d7757c7eeeb743f4,BA,549.140014648438,237.400745867131
4282ae54c83a5c20bc9b0c199964be41,BA,548.419982910156,237.400745867131
39fd4cc03757a754e9b64b20a8aef217,BA,548.130004882813,237.400745867131
fabbcadf829676623bc7e2ced8888343,BA,547.960021972656,237.400745867131
8b3d7528278b8171490d1a1593f5594b,BA,546.099975585938,237.400745867131
3f8ad8c7cf1b77d45a23ee2f646eb06b,BA,545.52001953125,237.400745867131
45742477c326bf68df61971f1b7792c3,BA,545.239990234375,237.400745867131
53b750baea96bc81ee0579b3823f14bb,BA,545.059997558594,237.400745867131
23b34c21b83b7055f1079316b6e41feb,BA,543.890014648438,237.400745867131
560ab40a3d1ab0a2d570aa941266cf58,BA,540.059997558594,237.400745867131
e019c5cece8b3842ed7335d88bdab190,BA,540.02001953125,237.400745867131
f14f9d6981d8a92cb5376adc1e1eea49,BA,537,237.400745867131
bbf16d46cf6f0d99fadf053943f17e85,BA,534.539978027344,237.400745867131
4d8c11a7b6e568d87aa1824c2180ca7f,BA,533.609985351563,237.400745867131
740d9510e658b43a2a7808c0891af047,BA,532.119995117188,237.400745867131
9834e79f181280824b88ef3f8076cfb0,BA,530.710021972656,237.400745867131
c692d340d85920f6b1b012caf4e358e2,BA,527.119995117188,237.400745867131
b57a5ecb737d245afaf5bbcdd8e0375e,BA,525.97998046875,237.400745867131
bde79a75c980c8714c8affb0f0d8b165,BA,525.849975585938,237.400745867131
3436830523f11956f158565d582de289,BA,525.210021972656,237.400745867131
1f85f3a63d7486a6a223798bec7e9900,BA,522.640014648438,237.400745867131
01f96fafaa1d1e365ad47f54fba4c106,BA,521.679992675781,237.400745867131
86ae4eeeebc064f8fe03f829735ed7ca,BA,519.929992675781,237.400745867131
52ea3af8cfa23076f574fe22f73e47ee,BA,519.840026855469,237.400745867131
7c20349f837558ca24c0dea60c90424e,BA,519.080017089844,237.400745867131
bc54266131e8deb8c73bd11b883f0f86,BA,518.97998046875,237.400745867131
5e0f4ae7f2f6850f4a30b16c0a24a732,BA,516.880004882813,237.400745867131
a8a5317d28f26fcb8a7ff631c76258a3,BA,516.880004882813,237.400745867131
4fa95709fb3d5e842297bb9929b000ed,BA,514.349975585938,237.400745867131
7f34b35a198ead098d27d13705f084e2,BA,511.420013427734,237.400745867131
84557c10cc045489235069bee10f6f6e,BA,511.320007324219,237.400745867131
a9929fa5f092ace247a1ea0a3469bbee,BA,511.200012207031,237.400745867131
117cc0a31fd289de32c16f4dc9bd5c04,BA,511.109985351563,237.400745867131
1977c51e28ceb34090390b2363042d8c,BA,508.880004882813,237.400745867131
fdf2436565d91bfd979b97ec1496511e,BA,504.839996337891,237.400745867131
6913fa7fd9a5a2c4566831c4370b72c7,BA,501.480010986328,237.400745867131
df78f7ad1361e743d3329b3eee8f5df7,BA,499.640014648438,237.400745867131
95c45b91ec800546045adf92fbd1a565,BA,497.399993896484,237.400745867131
9bb3ac159619d4e849349142a1aa33c7,BA,496.760009765625,237.400745867131
c72ebc9c80e11a4e61915573c2d5a39c,BA,496.710021972656,237.400745867131
afef0047e43944e8c6630ec0d0f7de2e,BA,495.399993896484,237.400745867131
3d883de9a4faf6957ea47bf4df0bbc12,BA,491.369995117188,237.400745867131
470cff54aa86be3ce142cc8406ad2084,BA,487.980010986328,237.400745867131
7912eb3afaedbf090b4dcf04d7457ff1,BA,485.239990234375,237.400745867131
0143daf7466a5e7886eb9d1738d293b6,BA,484.940002441406,237.400745867131
5c92c75f28189ffd8cf952b2ea478b76,BA,484.440002441406,237.400745867131
48db5996674ec9678ed781d29f8489fa,BA,483.559997558594,237.400745867131
823ddff9dd8959511a087d391e97a76d,BA,482.580001831055,237.400745867131
fbb815b1596389418e2666320654b129,BA,481.070007324219,237.400745867131
9922420b9b6f5767d8c46ddfe4d3b22b,BA,480.160003662109,237.400745867131
3b06162facd818071784c995d0b4bb09,BA,479.170013427734,237.400745867131
0f139d1b208a62a37671423e5eff5016,BA,478.619979858398,237.400745867131
12fc5bc3cfba3e325d3dd62b33edc725,BA,478.260009765625,237.400745867131
63fac92d0340bec037625d9bd920451e,BA,475.959991455078,237.400745867131
ff542e3cf0ba09909e8cfa4ea58186e1,BA,475.420013427734,237.400745867131
f8cafc094aef043bc70f4e6fa36a8180,BA,473.429992675781,237.400745867131
ed6d883d54a70a48034cd2800ded5a06,BA,473.079986572266,237.400745867131
2cb0c084ec56c7fc7d6278cdd8787670,BA,471.839996337891,237.400745867131
b785d2314d0f934135d9fd1725230f6b,BA,471.420013427734,237.400745867131
ba682ab005cd6617c7d3384aabf4a45b,BA,470.540008544922,237.400745867131
5bedc2a26d2aedfc0fae21122b985e0d,BA,470.089996337891,237.400745867131
683d3313f810ce49e73b4543593c1c88,BA,466.010009765625,237.400745867131
158ced6ab5b04dcc374324d4390fce1e,BA,465.109985351563,237.400745867131
84f563605ea3fca13e318007b5ecc61b,BA,464.480010986328,237.400745867131
6c9aa2a966336aff2f22be9da776f8c8,BA,461.640014648438,237.400745867131
1c72b1dd375ef8c7db973309f930fb5f,BA,461.040008544922,237.400745867131
df4377ee7e2f8972b24a39ff87cd3a6a,BA,460.279998779297,237.400745867131
62e31e8f94b7e3568fbb38530165052b,BA,459.920013427734,237.400745867131
158b190d9d408492b1a819f746a2fe4b,BA,459.640014648438,237.400745867131
f0b50609da2dc387b638762a458aaf84,BA,458.589996337891,237.400745867131
7fe06ae17a9df0fb725a1a4e212dd6de,BA,458.559997558594,237.400745867131
ba30b0a551ddef6057b752431dc4abeb,BA,458.189987182617,237.400745867131
a9cade3439281b14f81dbaa4ea56242c,BA,458.160003662109,237.400745867131
7e20bf5ca92da68200643bda76c504c6,BA,455.359985351563,237.400745867131
a5d3480355c9b7aaeed3ed6dabe749e9,BA,453.920013427734,237.400745867131
301d5da00e8c74d0d2c80e2a27089a5a,BA,449.920013427734,237.400745867131
8dad82945d0eeea58e2e91b451171710,BA,449.799987792969,237.400745867131
8aac7e3ddd515089585bbab2b7d85aa8,BA,449.019989013672,237.400745867131
0dfd0d69ff0b50c8dc4d6b7a5619dcef,BA,445.600006103516,237.400745867131
569de3aecdacc79742e292a16a8aeeab,BA,444.320007324219,237.400745867131
0f80a5a2ed84b5faab4b319acd731049,BA,444.130004882813,237.400745867131
691207b664ec61cdc55704a1cfba86f0,BA,444.100006103516,237.400745867131
b463e4a266f4ac39d80497ee637c90bf,BA,443.859985351563,237.400745867131
2b355922378307d5b5aedfd19a2882a9,BA,440.230010986328,237.400745867131
510621143098ce0fca940026d20126d3,BA,440,237.400745867131
299e3323af91b6e7411a47b8919b2ce2,BA,439.5,237.400745867131
a890c03e9d0445e3f23f331a4fa21a1c,BA,439,237.400745867131
a00cedaaa02a3875ce936ecf15c567b9,BA,438.480010986328,237.400745867131
68c0df96479bac8bc8aa0ceda8286a3b,BA,437.089996337891,237.400745867131
a0e0e61ee7da5fc5cc8333cff7f4e90a,BA,436.959991455078,237.400745867131
c4a7dbc4efde20b832a4ccfb2832596d,BA,436.320007324219,237.400745867131
3428aeaf91a64e697144aee8178f8cb9,BA,433.589996337891,237.400745867131
0eb60b1db49f6b8b063fe03c44daa664,BA,432.540008544922,237.400745867131
0be3b3c1bd5eb9d58a57b0bda7d72ec2,BA,428.279998779297,237.400745867131
603836070f1882347e4800d647793d88,BA,427.880004882813,237.400745867131
7046efd51dacca9d970559ea5be4a672,BA,426.089996337891,237.400745867131
8f921c03841a893f7102c58d54d431a9,BA,425.25,237.400745867131
8ea09313c0ee536559d17faa08b62eb4,BA,425.109985351563,237.400745867131
393d64cafa977bd5aeeb4724bdf29d03,BA,425.040008544922,237.400745867131
f7b57537fa449131d8d98ec0f4e1d0ba,BA,424.239990234375,237.400745867131
ee553368eb5e7dc11f3d2c201ba81668,BA,422.589996337891,237.400745867131
8ba0e2138c0a18cddd404efe025704d9,BA,421.029998779297,237.400745867131
003cb2c7ce25d8af8556fb456f903546,BA,420.940002441406,237.400745867131
7c0a2b85cde9635f2d029375a1074816,BA,419.760009765625,237.400745867131
e7d9c6487ba15bee967f0f1305c75c8b,BA,419.029998779297,237.400745867131
4476f06eb0d6308ab0f681b6f07297c9,BA,418.679992675781,237.400745867131
276963410b4f8035297d2afc212105b7,BA,418.640014648438,237.400745867131
ef6e817095133a36bba30af9a60bdb09,BA,418.239990234375,237.400745867131
f6d3809fa11cfb64661d3e2a5ae87dea,BA,418.230010986328,237.400745867131
829712ebcb9948606c4a1665539a8b4f,BA,417.839996337891,237.400745867131
756f996447639ab93df564474cd24124,BA,416.959991455078,237.400745867131
2b11be9617fad2924dfc186b73220db0,BA,413.880004882813,237.400745867131
3ce54c43e38d4e8ba10df6973a306677,BA,413.589996337891,237.400745867131
59b5b2d3fb1c8928920f6f3ff243e3c9,BA,412.589996337891,237.400745867131
29956a2d27615abad8aeb1a74d4968d6,BA,412.279998779297,237.400745867131
5fa362aece79c1e57c8501bb3fedcc6c,BA,411.869995117188,237.400745867131
007e99fec9d53dfa4e5d8be9c2b36ca7,BA,410.369995117188,237.400745867131
a86b68dd9da561c8b4cf830e2f0f47a3,BA,410.130004882813,237.400745867131
59d23acdbb3055458d86a0a379571d00,BA,409,237.400745867131
b008592aaf5565d7b24c16d319c278a7,BA,408.899993896484,237.400745867131
0c807ffdeff9540b5a33d0fbcaaf07e0,BA,408.489990234375,237.400745867131
9113d7df5ef31cbc1cea9dec01e132c1,BA,407.579986572266,237.400745867131
fc7d4defa8e1ac093d000adc4a69f99d,BA,406.649993896484,237.400745867131
bce59a361a8800fd7f430a5617ffe165,BA,405.429992675781,237.400745867131
f1a52bcd15f1aac3fdbb7dadce516d8f,BA,404.429992675781,237.400745867131
4b003ee1eabaffe8ff8e6d75394a9b42,BA,402.279998779297,237.400745867131
9b45fdfe7e8439a4e7d2814b3eb6894c,BA,401.399993896484,237.400745867131
95c6a5a5a86b6f51425d48aaaf25a05b,BA,399.559997558594,237.400745867131
5eede8ea10ae483cfbe88a8e4be22b03,BA,398.799987792969,237.400745867131
b97e0c31fc40604d54a7bb2248d9e1b6,BA,398.399993896484,237.400745867131
0987ed023b037114d6e4e6744f2152bf,BA,396.029998779297,237.400745867131
d8e8abfdd5595791e6839dd57db99559,BA,394.520004272461,237.400745867131
c576a1a325ba3b60368566f78dd51aa1,BA,394.519989013672,237.400745867131
263267862278a76cfe279454cc9c8886,BA,393.510009765625,237.400745867131
7a22c778c1f161c7afa6038a8008135f,BA,393.290008544922,237.400745867131
0f8241184942ac488940fe4fdbb6ec84,BA,391.709991455078,237.400745867131
07b6b4fe5fefb948fc76b6d2bdba77d8,BA,390.899993896484,237.400745867131
7c47e730a960e7d9ded4626c589580e6,BA,389.200000762939,237.400745867131
7e2df1cd02b3bf50358cbd49758f3307,BA,388.510009765625,237.400745867131
c6deb133925d7eae8f2c812a0fef2745,BA,387.959991455078,237.400745867131
8131d65cbd486a0cafe7247413a6409e,BA,387.670013427734,237.400745867131
c5a0c4686d4c21f566230d515702d69f,BA,387.670013427734,237.400745867131
35912908cb996d4e7f287edf06b1c8f2,BA,387.600006103516,237.400745867131
d53b4f45e70cf4ffa40c191672179c64,BA,385.859985351563,237.400745867131
8bb3bef4e75a95524235cdc11a7331af,BA,382.679992675781,237.400745867131
65b0103c55d4d7f822560f2635080a18,BA,382.25,237.400745867131
2627062e62fbbad031ac86476ea46889,BA,381.170013427734,237.400745867131
1510278962879d204243606cbd1a9ede,BA,379.959991455078,237.400745867131
29db91941bcad91da8de98da8eb5d8b4,BA,379.959991455078,237.400745867131
d364f6386755f2e23f0c2d7bcfd9a146,BA,379.140014648438,237.400745867131
0e7729dea48a3e8539f24d888cfe3c69,BA,377.390014648438,237.400745867131
034c3cb26461c58520139e4efb33ed90,BA,376.290008544922,237.400745867131
ab1261c8d8df84be427a3300c451c9ce,BA,376,237.400745867131
92ec846ffd177f0850f3a69b5ed861b1,BA,374.720001220703,237.400745867131
922955184e7e92d55ad006fbe9f14d74,BA,374.279998779297,237.400745867131
68bf428bd03e9aef02dfbe4e8b437c60,BA,373.920001983643,237.400745867131
bc1b70fc3b07ac60850fe4986e47e4d7,BA,373.040008544922,237.400745867131
7345796de7fb5b3566b3564b2b10f9d9,BA,369.779998779297,237.400745867131
21c254004435ca35b4aa8168bfb0fec4,BA,369.279998779297,237.400745867131
7ed47aa10ea881d4e434bfbd93dc4443,BA,369.010009765625,237.400745867131
cd3740a1d2841788a785e6f1f666f74d,BA,368.790008544922,237.400745867131
05714f8e1d0dd41cfe8b94b23166f793,BA,368.660003662109,237.400745867131
4ea34777a492f189fe85ab3a2eac1025,BA,368.450012207031,237.400745867131
85d31ca96deb27c59bbb2485f64d658f,BA,367.790008544922,237.400745867131
035fdb541390672b9938ad46570dad75,BA,367.660003662109,237.400745867131
f33a6f0e963962d41631564f969717de,BA,365.640014648438,237.400745867131
fa7ec8b2b45b5b6517357a5c5e82740d,BA,363.640014648438,237.400745867131
515c155f5703d4d4197c73bd27e986b1,BA,362.420013427734,237.400745867131
9e149ead4e8efd723112fd08d4896958,BA,361.980010986328,237.400745867131
d198b40ba4bff0ab7ca1a37d872e9c5b,BA,360.809997558594,237.400745867131
01c3dbf3c719c3788a4d7db4bd8ac0d0,BA,360.540008544922,237.400745867131
1d585abcb406c002e59a9276c8124520,BA,360.130004882813,237.400745867131
50ca8ddb57748311869736678c8dde1e,BA,358.940002441406,237.400745867131
ee777e76a5abe6097a2a44199b4732dd,BA,358.720001220703,237.400745867131
c735bb29ae8b468119c03494b38d0403,BA,358.119995117188,237.400745867131
b3f0f75df1c064dea7888f0afe738b4d,BA,358.019989013672,237.400745867131
1a475ff9958a875936b3da7c7367212c,BA,357.089996337891,237.400745867131
c55de39677b36f6c185440314b6853db,BA,356.720001220703,237.400745867131
4b363e6fce789d1f4e9b86c41fb88c5b,BA,355.510009765625,237.400745867131
60e93aa280a9925a2af61c812bc4e1c8,BA,355.109985351563,237.400745867131
f96d464a252356cef8521a343c9ef266,BA,355.079986572266,237.400745867131
c4625d593149bc87239dba55f73c14a5,BA,354.239990234375,237.400745867131
fb35e193fd247832d71af457b52dd5a3,BA,354.239990234375,237.400745867131
05551733f29422ff885d0a28f4f04186,BA,354.239990234375,237.400745867131
84d9b83baeed8f137f8036a5ffcde343,BA,354.239990234375,237.400745867131
135faf5be3b5e8705cc07b77df127bbb,BA,353.920013427734,237.400745867131
842a2f5aa4d0138b044de19a243ae283,BA,353.790008544922,237.400745867131
88d3d491f83fc0c910b74974067f2246,BA,353.670013427734,237.400745867131
574b75eb445dc885dc65eee5460752f7,BA,353.670013427734,237.400745867131
c36b6c328033cca3190e0e45ee61b010,BA,353.610008239746,237.400745867131
5560bd5a26a7c4750baa6474a4d0e92b,BA,352.339996337891,237.400745867131
d9f898812ce971d417c2ecd100b60c32,BA,350.799987792969,237.400745867131
15eb96a41ee95091da6ca732746cd6c4,BA,350.769989013672,237.400745867131
14ef2be9e656abe8c28f416025221fb5,BA,349.940002441406,237.400745867131
ca10ae6ba71f8e1c38495eba3ae2f123,BA,349.940002441406,237.400745867131
5feda98324014ed7603a197517fa6f6d,BA,349.420013427734,237.400745867131
5562b9ca12dd2d9bc4deaadb6774e3eb,BA,348.420013427734,237.400745867131
db1bc36fe2a1a9eac6ccda33e5fba2a2,BA,347.829986572266,237.400745867131
da8ba8c96cedb55c833c0371aff309bf,BA,347.799987792969,237.400745867131
0fcf5d619e3c4471fef24dec09cce351,BA,347.239990234375,237.400745867131
a2a035c4aace1589713c9e84f19510c7,BA,346.510009765625,237.400745867131
c1e0d14af8d9b536de4a169254aa6429,BA,345.380004882813,237.400745867131
16c3961e8f86f2a98b060214aec7aeb5,BA,344.070007324219,237.400745867131
a0b769031a6f66c3f6cc9a799127c120,BA,343.769989013672,237.400745867131
0d51b66355960ac7993febfc3755e876,BA,343.709991455078,237.400745867131
83b44ab8fd0cd5efb1b122b2a3bcd0ce,BA,343.709991455078,237.400745867131
023d1d56f9187c91230a4e8b50ab6fb3,BA,343.709991455078,237.400745867131
f9e23c14e5ab7352006f43521f84b3d5,BA,343.380004882813,237.400745867131
c0dcfd2700b2e97ff3cb6534b72e7bfb,BA,342.070007324219,237.400745867131
e39f32af4e74151a07a6a3108b123f1c,BA,341.880004882813,237.400745867131
1cda2121be084b488b6ca6d827520919,BA,341.779998779297,237.400745867131
367761aa6230c205368dda6029b34820,BA,341.079986572266,237.400745867131
47d251314584bda53f70e982b513e90e,BA,340.489990234375,237.400745867131
c8fcdfaaa749a779ec73e4f6d981faf8,BA,340.489990234375,237.400745867131
3d1926af745beb43e9b18338507cea0d,BA,339.640014648438,237.400745867131
8afa5a415d65a08e3a68b1d7f9ddd8a5,BA,339.209999084473,237.400745867131
700192c9b13d404047e50147fed3b544,BA,337.230010986328,237.400745867131
4d9b87923677052e70e68362af400303,BA,335.239990234375,237.400745867131
a64e11fc5ee980cd9a2f1ac08110bc44,BA,335.019989013672,237.400745867131
f76262103d732ab3dc351f36b1cf976c,BA,334.890014648438,237.400745867131
4bbec098a5c18023d10e1c2b6beb261d,BA,334.739990234375,237.400745867131
e9fbe7886163acf808479322d2b87ccb,BA,334.540008544922,237.400745867131
96b8b3a2b7aee3f6187009f7bf589e85,BA,334.540008544922,237.400745867131
d12e078e5f950d108069a5a368fd98a0,BA,334.239990234375,237.400745867131
97ba00d9333c050db94cfeef8297c73b,BA,333.440002441406,237.400745867131
6e33bf17f1255ee64e160d79e8d0202b,BA,333.040008544922,237.400745867131
1427635e760b001127a0881e01f381df,BA,331.739990234375,237.400745867131
c458c4ffe58158d0ea839472b03caa02,BA,330.459991455078,237.400745867131
773aae05bac914c36004d54d159a2e35,BA,329.869995117188,237.400745867131
859db6b9f2a220d350e2feb49ac0336d,BA,329.869995117188,237.400745867131
d6022076bb098bed34be3e8b58987faf,BA,329.649993896484,237.400745867131
6cd3c69c45ad8a995e52d8bd6b945397,BA,329.5,237.400745867131
ca39118cc8dc7a02eaea5bd20ab6fda8,BA,329.200012207031,237.400745867131
f26f8f245b07a64311c95a966f184bb8,BA,329.089996337891,237.400745867131
ea900ee2e9dd8860b8423bdc3d397643,BA,328.940002441406,237.400745867131
1b5d94c383719290f813751e9253d6e3,BA,328.839996337891,237.400745867131
322cde09fe689509868ff2f526e50054,BA,328.730010986328,237.400745867131
997c0198fd57c64bf4d9126c367b36e1,BA,328.350006103516,237.400745867131
13e7480f7e6534616eca292f8267ef56,BA,328.079986572266,237.400745867131
744ca21d4a6fe2811956757ce2a655af,BA,328.049987792969,237.400745867131
f6db95631c0bad789edde606121bca76,BA,327.799987792969,237.400745867131
c2ddb4af80101150ea4ab7b7de63e95c,BA,327.690010070801,237.400745867131
a5fe46d6afadbb2e4bc37a914badf488,BA,327.559997558594,237.400745867131
9882a8996f125bb658ee48be22c022c6,BA,326.679992675781,237.400745867131
